Sample:	'20211010A(EM)
File name:	G-NI 6.FDS
Run date:	'16:49:47, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

728.4	21.83
728.6	22.09
728.8	21.55
729.0	21.36
729.2	20.52
729.4	19.67
729.6	19.86
729.8	19.90
730.0	19.98
730.2	20.51
730.4	20.47
730.6	19.99
730.8	19.52
731.0	19.17
731.2	19.12
731.4	19.06
731.6	18.44
731.8	18.59
732.0	18.61
732.2	19.16
732.4	19.11
732.6	18.21
732.8	17.46
733.0	17.71
733.2	17.40
733.4	17.45
733.6	17.53
733.8	17.47
734.0	17.79
734.2	17.67
734.4	17.19
734.6	17.10
734.8	17.02
735.0	16.87
735.2	16.39
735.4	16.35
735.6	16.16
735.8	16.54
736.0	16.29
736.2	15.79
736.4	15.48
736.6	15.75
736.8	15.42
737.0	15.63
737.2	15.33
737.4	15.14
737.6	15.23
737.8	15.39
738.0	15.12
738.2	14.83
738.4	14.38
738.6	14.48
738.8	14.63
739.0	14.64
739.2	14.59
739.4	14.26
739.6	13.84
739.8	14.05
740.0	14.07
740.2	14.07
740.4	14.46
740.6	14.67
740.8	14.46
741.0	14.03
741.2	13.67
741.4	13.61
741.6	13.32
741.8	13.53
742.0	13.70
742.2	13.41
742.4	13.40
742.6	13.23
742.8	12.38
743.0	12.59
743.2	12.41
743.4	12.39
743.6	12.61
743.8	12.67
744.0	12.58
744.2	12.50
744.4	11.82
744.6	11.85
744.8	12.03
745.0	12.15
745.2	12.53
745.4	12.35
745.6	11.60
745.8	11.13
746.0	11.18
746.2	11.17
746.4	11.38
746.6	11.54
746.8	11.08
747.0	10.72
747.2	10.82
747.4	10.89
747.6	11.13
747.8	11.14
748.0	11.01
748.2	10.92
748.4	10.61
748.6	10.89
748.8	11.22
749.0	11.32
749.2	11.40
749.4	11.27
749.6	10.48
749.8	10.02
750.0	10.01
750.2	10.07
750.4	10.34
750.6	10.56
750.8	10.36
751.0	9.972
751.2	9.993
751.4	9.690
751.6	9.570
751.8	9.637
752.0	9.666
752.2	9.427
752.4	9.324
752.6	8.979
752.8	8.956
753.0	9.255
753.2	9.400
753.4	9.121
753.6	9.018
753.8	8.979
754.0	8.978
754.2	9.156
754.4	9.140
754.6	8.956
754.8	9.059
755.0	9.315
755.2	9.198
755.4	8.829
755.6	8.672
755.8	8.760
756.0	8.990
756.2	9.117
756.4	8.680
756.6	8.384
756.8	8.182
757.0	8.104
757.2	8.157
757.4	8.282
757.6	8.027
757.8	8.004
758.0	7.917
758.2	7.789
758.4	7.477
758.6	7.657
758.8	7.562
759.0	7.500
759.2	7.714
759.4	7.711
759.6	7.420
759.8	7.164
760.0	6.970
760.2	7.103
760.4	7.299
760.6	7.589
760.8	7.774
761.0	7.302
761.2	7.061
761.4	7.006
761.6	6.948
761.8	7.291
762.0	7.357
762.2	7.397
762.4	7.169
762.6	6.963
762.8	7.021
763.0	7.211
763.2	6.915
763.4	7.015
763.6	6.561
763.8	6.567
764.0	6.774
764.2	7.066
764.4	7.085
764.6	7.070
764.8	6.790
765.0	6.822
765.2	6.686
765.4	6.647
765.6	6.587
765.8	6.378
766.0	5.968
766.2	6.095
766.4	6.048
766.6	5.967
766.8	5.978
767.0	6.062
767.2	5.925
767.4	6.125
767.6	5.984
767.8	5.800
768.0	5.742
768.2	5.835
768.4	5.915
768.6	5.895
768.8	5.804
769.0	5.691
769.2	5.719
769.4	5.596
769.6	5.407
769.8	5.530
770.0	5.506
770.2	5.629
770.4	5.642
770.6	5.500
770.8	5.127
771.0	5.165
771.2	4.986
771.4	5.127
771.6	5.212
771.8	5.288
772.0	5.339
772.2	5.423
772.4	5.343
772.6	5.385
772.8	5.204
773.0	5.049
773.2	5.129
773.4	5.264
773.6	5.219
773.8	5.260
774.0	5.041
774.2	4.941
774.4	5.139
774.6	4.999
774.8	4.912
775.0	4.915
775.2	4.840
775.4	4.923
775.6	5.189
775.8	4.889
776.0	5.046
776.2	4.883
776.4	4.800
776.6	4.866
776.8	4.887
777.0	4.792
777.2	4.722
777.4	4.416
777.6	4.369
777.8	4.566
778.0	4.832
778.2	5.105
778.4	4.947
778.6	4.670
778.8	4.230
779.0	4.149
779.2	4.101
779.4	4.307
779.6	4.531
779.8	4.517
780.0	4.443
780.2	4.296
780.4	3.975
780.6	3.973
780.8	4.268
781.0	4.297
781.2	4.187
781.4	3.967
781.6	3.776
781.8	3.880
782.0	4.179
782.2	4.374
782.4	4.337
782.6	4.356
782.8	4.293
783.0	4.372
783.2	4.357
783.4	4.250
783.6	4.198
783.8	4.066
784.0	3.977
784.2	4.019
784.4	4.228
784.6	4.240
784.8	4.241
785.0	4.149
785.2	4.125
785.4	4.165
785.6	4.245
785.8	4.312
786.0	4.234
786.2	3.917
786.4	3.940
786.6	3.953
786.8	3.926
787.0	4.069
787.2	4.028
787.4	3.962
787.6	4.225
787.8	4.264
788.0	4.403
788.2	4.330
788.4	4.211
788.6	4.241
788.8	4.152
789.0	4.081
789.2	4.007
789.4	3.988
789.6	3.924
789.8	3.879
790.0	3.816
790.2	3.782
790.4	3.685
790.6	3.742
790.8	3.717
791.0	3.644
791.2	3.801
791.4	3.711
791.6	3.694
791.8	3.775
792.0	3.742
792.2	3.988
792.4	4.136
792.6	3.893
792.8	3.874
793.0	3.969
793.2	4.001
793.4	4.359
793.6	4.442
793.8	4.066
794.0	3.840
794.2	3.469
794.4	3.616
794.6	3.916
794.8	4.168
795.0	4.204
795.2	4.065
795.4	3.633
795.6	3.790
795.8	3.872
796.0	3.892
796.2	3.796
796.4	3.758
796.6	3.587
796.8	3.636
797.0	3.561
797.2	3.686
797.4	3.504
797.6	3.848
797.8	3.728
798.0	3.897
798.2	3.940
798.4	3.979
798.6	3.743
798.8	3.813
799.0	3.442
799.2	3.392
799.4	3.536
799.6	3.717
799.8	3.942
800.0	4.177

